4603,1165,1,1,1.453457336521869
4603,1169,1,1,2.744727494896694
4603,1204,1,3,6.7097160193111876
4603,1217,1,1,1.899629454882437
4603,1218,1,1,2.744727494896694
4603,1229,1,1,2.1191864077192086
4603,1239,1,1,1.2740883677049517
4603,1253,1,1,2.1804560644581312
4603,1287,1,1,0.978810700930062
4603,1289,1,2,3.707743928643524
4603,1314,1,1,1.0017406615763014
4603,1329,1,8,18.14084992141625
4603,1342,1,1,2.6989700043360187
4603,1347,1,1,2.5850266520291822
4603,1365,1,1,2.3565473235138126
4604,66,1,2,2.4293403299784657
4604,139,1,1,1.1611509092627448
4604,145,1,1,1.4788619162959638
4604,224,1,3,2.49627656999556
4604,499,1,1,0.5266590358140646
4604,545,1,1,1.595166283380062
4604,682,1,1,1.7351821769904636
4604,702,1,1,1.1135092748275182
4604,749,1,1,0.3872161432802645
4604,777,1,1,2.0177287669604316
4604,832,1,1,1.8860566476931633
4604,895,1,1,1.11690664142431
4604,905,1,3,6.053186300881295
4604,931,1,1,1.2612194415156308
4604,961,1,1,1.8927900303521317
4604,1227,1,1,1.1536628878701947
4604,1236,1,1,0.8728952016351924
4604,1245,1,2,4.84043280676638
4604,1246,1,1,2.5228787452803374
4605,26,1,1,1.4001169279263121
4605,163,1,1,2.5228787452803374
4605,250,1,1,0.9333014495770047
4605,285,1,1,1.27083521030723
4605,345,1,1,1.2062096153091812
4605,356,1,1,1.239577516576788
4605,541,1,1,1.4412914294668342
4605,576,1,1,0.632644078973981
4605,579,1,1,0.7670038896078462
4605,716,1,1,1.712198270069774
4605,749,1,2,0.774432286560529
4605,846,1,3,7.1938200260161125
4605,1000,1,1,1.0381045263321496
4605,1022,1,1,1.4894549897933878
4605,1081,1,1,2.494850021680094
4605,1082,1,1,0.978810700930062
4605,1112,1,2,1.9461167440819411
4605,1175,1,1,0.9288547095489171
4605,1213,1,1,2.193820026016113
4605,1232,1,1,0.6205131862827262
4605,1358,1,1,1.0428718023231869
4606,26,1,1,1.4001169279263121
4606,345,1,1,1.2062096153091812
4606,369,1,1,1.1524273408578878
4606,576,1,1,0.632644078973981
4606,837,1,1,1.4634415574284698
4606,998,1,1,0.9333014495770047
4606,1232,1,1,0.6205131862827262
4606,1327,1,1,1.0861861476162833
4607,31,1,1,1.42712839779952
4607,104,1,1,1.9829666607012197
4607,263,1,1,0.8291517963566907
4607,498,1,1,2.468521082957745
4607,499,1,1,0.5266590358140646
4607,565,1,1,1.393618634889395
4607,576,1,1,0.632644078973981
4607,784,1,1,0.9965394678904935
4607,885,1,1,0.8658228924232336
4607,909,1,1,2.0757207139381184
4607,974,1,1,1.1237821594083577
4607,993,1,1,2.154901959985743
4607,1005,1,1,1.1511952989481962
4607,1031,1,1,1.4609239012072233
4607,1082,1,1,0.978810700930062
4607,1176,1,1,1.6777807052660807
4608,18,1,1,1.1870866433571445
4608,31,1,3,4.28138519339856
4608,45,1,1,2.6989700043360187
4608,58,1,2,2.1851772784508277
4608,60,1,3,5.278352255152201
4608,93,1,2,3.7721132953863266
4608,99,1,1,1.6382721639824072
4608,111,1,1,1.585026652029182
4608,140,1,1,2.283996656365201
4608,189,1,1,1.9281179926938745
4608,192,1,1,0.9714287473074624
4608,217,1,1,2.1804560644581312
4608,224,1,3,2.49627656999556
4608,233,1,1,1.0947439512515487
4608,256,1,2,3.254175994059787
4608,259,1,1,2.853871964321762
4608,263,1,1,0.8291517963566907
4608,264,1,1,1.8927900303521317
4608,265,1,1,1.2549252084179425
4608,285,1,1,1.27083521030723
4608,320,1,1,1.5199930570428493
4608,322,1,1,2.1307682802690238
4608,330,1,1,1.5003129173815961
4608,414,1,1,1.3010299956639813
4608,451,1,1,1.5883802940367697
4608,492,1,2,2.509850416835885
4608,499,1,2,1.0533180716281292
4608,504,1,1,1.5985994592184558
4608,515,1,1,1.0936649581949094
4608,524,1,1,1.9913998282380825
4608,569,1,1,2.7958800173440754
4608,579,1,2,1.5340077792156923
4608,594,1,2,3.5089746643717006
4608,638,1,3,3.8570107207643005
4608,650,1,1,2.3010299956639813
4608,664,1,2,3.9493882694704596
4608,685,1,1,1.4921441283041692
4608,687,1,1,2.3010299956639813
4608,698,1,1,1.2596373105057561
4608,710,1,1,1.6270879970298935
4608,735,1,1,2.744727494896694
4608,810,1,1,2.2365720064370627
4608,822,1,2,4.309803919971486
4608,885,1,1,0.8658228924232336
4608,894,1,3,5.371454956372107
4608,898,1,1,0.8820661649603585
4608,931,1,1,1.2612194415156308
4608,967,1,1,1.0277971616209356
4608,968,1,1,1.458420756053419
4608,972,1,1,1.2034256667895704
4608,978,1,1,1.0268721464003012
4608,998,1,1,0.9333014495770047
4608,1022,1,1,1.4894549897933878
4608,1044,1,1,2.337242168318426
4608,1057,1,1,1.239577516576788
4608,1071,1,1,1.0936649581949094
4608,1082,1,1,0.978810700930062
4608,1084,1,2,4.5036239459875995
4608,1086,1,1,1.6861327796308467
4608,1112,1,2,1.9461167440819411
4608,1127,1,2,3.0399861140856985
4608,1205,1,1,1.5228787452803376
4608,1227,1,1,1.1536628878701947
4608,1273,1,1,1.6020599913279623
4608,1274,1,3,4.444458180366338
4608,1277,1,1,1.5590909179347823
4608,1282,1,1,1.5917600346881504
4608,1297,1,5,6.705175786677825
4608,1327,1,1,1.0861861476162833
4608,1385,1,1,1.1034737825104446
4609,30,1,1,1.5171264163912461
4609,32,1,1,0.9423338960901707
4609,66,1,2,2.4293403299784657
4609,101,1,2,5.489454989793388
4609,154,1,1,2.221848749616356
4609,160,1,1,1.0969100130080565
4609,186,1,1,1.9208187539523751
4609,215,1,1,2.6989700043360187
4609,236,1,2,3.2841303059990925
4609,250,1,2,1.8666028991540093
4609,263,1,1,0.8291517963566907
4609,302,1,3,6.290730039024169
4609,491,1,1,1.7304870557820837
4609,541,1,2,2.8825828589336684
4609,546,1,1,2.0757207139381184
4609,634,1,1,1.5228787452803376
4609,673,1,1,1.0555173278498313
4609,686,1,1,2.0087739243075053
4609,755,1,1,1.4001169279263121
4609,794,1,1,2.221848749616356
4609,804,1,9,19.394117639871688
4609,835,1,2,3.2041199826559246
4609,907,1,3,3.3923048408070713
4609,916,1,1,1.494850021680094
4609,955,1,1,2.744727494896694
4609,961,1,1,1.8927900303521317
4609,966,1,1,0.6757175447023074
4609,973,1,1,0.9500071430798573
4609,978,1,1,1.0268721464003012
4609,998,1,1,0.9333014495770047
4609,1000,1,1,1.0381045263321496
4609,1126,1,1,2.0177287669604316
4609,1141,1,1,1.8860566476931633
4609,1175,1,1,0.9288547095489171
4609,1353,1,1,2.657577319177794
4609,1382,1,1,1.739928612014925
461,141,1,1,0.9385475209128068
461,532,1,2,1.9461167440819411
461,741,1,1,1.3767507096020994
4610,141,1,1,0.9385475209128068
4610,166,1,1,1.2034256667895704
4610,287,1,2,4.415216621003492
4610,369,1,1,1.1524273408578878
4610,397,1,3,5.293414659277353
4610,648,1,1,1.2132485778544388
4610,684,1,1,2.337242168318426
4610,741,1,3,4.1302521288062986
4610,749,1,5,1.9360807164013225
4610,842,1,1,1.8477116556169435
4610,918,1,2,3.3807396651482025
4610,973,1,1,0.9500071430798573
4610,1110,1,1,1.3080348972326397
4610,1127,1,1,1.5199930570428493
4610,1299,1,1,0.9706162223147904
4610,1314,1,4,4.0069626463052055
4611,18,1,1,1.1870866433571445
4611,38,1,1,1.3467874862246563
4611,46,1,1,2.036212172654445
4611,58,1,1,1.0925886392254138
4611,69,1,1,1.712198270069774
4611,106,1,3,2.1352523232840417
4611,126,1,1,1.4179366370882913
4611,131,1,2,4.415216621003492
4611,147,1,1,2.0969100130080562
4611,176,1,1,2.065501548756432
4611,180,1,1,2.3010299956639813
4611,192,1,2,1.9428574946149249
4611,195,1,1,1.3187587626244128
4611,203,1,1,2.167491087293764
4611,205,1,1,1.5497508916806388
4611,214,1,2,2.737112461973656
4611,217,1,1,2.1804560644581312
4611,224,1,18,14.97765941997336
4611,226,1,4,6.568260611998185
4611,246,1,1,2.853871964321762
4611,250,1,2,1.8666028991540093
4611,263,1,1,0.8291517963566907
4611,271,1,2,1.653627463175452
4611,291,1,1,2.036212172654445
4611,292,1,1,1.9136401693252518
4611,306,1,1,1.6615435063953952
4611,312,1,1,2.853871964321762
4611,317,1,1,2.1079053973095196
4611,356,1,1,1.239577516576788
4611,364,1,1,2.853871964321762
4611,371,1,2,4.674484336636852
4611,372,1,1,1.9665762445130504
4611,383,1,4,5.0385492420230245
4611,412,1,1,1.5346171485515816
4611,450,1,1,2.318758762624413
4611,490,1,2,2.5547321549323754
4611,495,1,1,1.4294570601181025
4611,515,1,1,1.0936649581949094
4611,518,1,1,1.6903698325741012
4611,523,1,2,3.087267933741914
4611,541,1,4,5.765165717867337
4611,543,1,1,1.6819366650372385
4611,565,1,1,1.393618634889395
4611,568,1,1,2.4436974992327127
4611,593,1,1,1.712198270069774
4611,600,1,1,1.744727494896694
4611,606,1,1,1.7746907182741372
4611,613,1,1,1.5171264163912461
4611,633,1,1,1.9281179926938745
4611,645,1,3,3.2522183649086527
4611,646,1,2,5.489454989793388
4611,647,1,2,4.3609121289162625
4611,654,1,1,1.6946486305533763
4611,673,1,2,2.1110346556996626
4611,689,1,1,1.9065783148377649
4611,705,1,2,3.613750803291077
4611,706,1,1,2.5850266520291822
4611,710,1,1,1.6270879970298935
4611,720,1,1,2.744727494896694
4611,727,1,1,1.6903698325741012
4611,749,1,2,0.774432286560529
4611,784,1,1,0.9965394678904935
4611,800,1,1,1.3062730510763532
4611,809,1,1,0.9931062920520995
4611,855,1,1,1.630784142589857
4611,913,1,1,2.221848749616356
4611,922,1,2,3.5089746643717006
4611,923,1,1,2.221848749616356
4611,950,1,2,4.2615365605380475
4611,966,1,3,2.027152634106922
4611,967,1,1,1.0277971616209356
4611,969,1,1,2.4436974992327127
4611,972,1,2,2.406851333579141
4611,985,1,2,4.1938200260161125
4611,1035,1,1,2.2676062401770314
4611,1046,1,2,3.254175994059787
4611,1052,1,1,2.2676062401770314
4611,1057,1,3,3.7187325497303636
4611,1061,1,1,1.3062730510763532
4611,1085,1,1,1.438898616350944
4611,1093,1,1,1.2676062401770316
4611,1105,1,1,1.9507819773298185
4611,1115,1,1,1.7695510786217261
4611,1135,1,1,2.853871964321762
4611,1159,1,1,1.6575773191777938
4611,1175,1,1,0.9288547095489171
4611,1182,1,1,1.6861327796308467
4611,1212,1,1,2.7958800173440754
4611,1227,1,1,1.1536628878701947
4611,1269,1,1,1.4365189146055892
4611,1270,1,1,2.3010299956639813
4611,1273,1,2,3.2041199826559246
4611,1283,1,1,2.0555173278498313
4611,1287,1,1,0.978810700930062
4611,1295,1,2,2.299933484620462
4611,1299,1,2,1.9412324446295808
4611,1314,1,1,1.0017406615763014
4611,1323,1,1,2.5228787452803374
4611,1348,1,1,2.42021640338319
4612,69,1,1,1.712198270069774
4612,195,1,2,2.6375175252488257
4612,630,1,1,1.438898616350944
4612,924,1,2,3.218129785793242
4612,945,1,1,1.0333890133180657
4612,1110,1,2,2.6160697944652793
4612,1232,1,1,0.6205131862827262
4613,33,1,1,0.8961962790440432
4613,141,1,1,0.9385475209128068
4613,499,1,2,1.0533180716281292
4613,532,1,3,2.919175116122912
4613,565,1,1,1.393618634889395
4613,578,1,1,1.6382721639824072
4613,741,1,1,1.3767507096020994
4613,748,1,1,1.4202164033831899
4613,1026,1,1,1.2118316288588322
4613,1327,1,1,1.0861861476162833
4613,1358,1,2,2.0857436046463738
4614,139,1,1,1.1611509092627448
4614,281,1,1,1.1112590393171073
4614,444,1,1,1.5346171485515816
4614,541,1,1,1.4412914294668342
4614,565,1,1,1.393618634889395
4614,645,1,1,1.0840727883028842
4614,749,1,1,0.3872161432802645
4614,1025,1,1,1.1180450286603996
4614,1232,1,1,0.6205131862827262
4614,1299,1,1,0.9706162223147904
4615,141,1,1,0.9385475209128068
4615,233,1,1,1.0947439512515487
4615,499,1,1,0.5266590358140646
4615,579,1,1,0.7670038896078462
4615,638,1,1,1.2856702402547668
4615,749,1,1,0.3872161432802645
4615,847,1,1,1.6903698325741012
4615,898,1,1,0.8820661649603585
4615,966,1,1,0.6757175447023074
4615,1000,1,1,1.0381045263321496
4615,1175,1,1,0.9288547095489171
4615,1232,1,1,0.6205131862827262
4616,64,1,1,1.5590909179347823
4616,106,1,3,2.1352523232840417
4616,152,1,1,1.282329496997738
4616,160,1,1,1.0969100130080565
4616,305,1,1,1.3010299956639813
4616,356,1,1,1.239577516576788
4616,471,1,1,2.283996656365201
4616,487,1,1,2.0861861476162833
4616,523,1,1,1.543633966870957
4616,566,1,1,1.8601209135987635
4616,613,1,2,3.0342528327824922
4616,652,1,1,1.1343039400839294
4616,753,1,2,2.782947932845612
4616,784,1,1,0.9965394678904935
4616,885,1,2,1.7316457848464673
4616,966,1,1,0.6757175447023074
4616,967,1,1,1.0277971616209356
4616,1175,1,1,0.9288547095489171
4616,1192,1,1,2.744727494896694
4616,1222,1,1,1.7304870557820837
4616,1256,1,1,0.9570309266068199
4616,1363,1,1,2.744727494896694
4617,11,1,1,1.5406075122407692
4617,92,1,1,2.7958800173440754
4617,160,1,1,1.0969100130080565
4617,192,1,1,0.9714287473074624
4617,306,1,2,3.3230870127907903
4617,448,1,1,1.282329496997738
4617,478,1,1,1.9355420107730816
4617,499,1,2,1.0533180716281292
4617,548,1,1,2.154901959985743
4617,605,1,1,1.9507819773298185
4617,645,1,1,1.0840727883028842
4617,666,1,1,1.6946486305533763
4617,667,1,1,1.853871964321762
4617,829,1,1,1.578396073130169
4617,885,1,1,0.8658228924232336
4617,907,1,1,1.1307682802690238
4617,922,1,1,1.7544873321858503
4617,966,1,1,0.6757175447023074
4617,1001,1,1,1.5718652059712113
4617,1005,1,1,1.1511952989481962
4617,1046,1,1,1.6270879970298935
4617,1095,1,1,1.6946486305533763
4617,1210,1,1,2.42021640338319
4617,1326,1,1,2.619788758288394
4617,1377,1,1,1.8728952016351923
4618,66,1,1,1.2146701649892329
4618,106,1,1,0.7117507744280139
4618,150,1,2,3.3151546383555877
4618,154,1,1,2.221848749616356
4618,192,1,2,1.9428574946149249
4618,409,1,1,1.8181564120552274
4618,506,1,1,1.2660007134616131
4618,556,1,1,2.5228787452803374
4618,673,1,1,1.0555173278498313
4618,723,1,1,2.3979400086720375
4618,725,1,1,2.0
4618,971,1,1,2.154901959985743
4618,1187,1,2,2.7250205409749784
4618,1296,1,2,3.799258909764874
4618,1301,1,2,3.7855800607042633
4618,1302,1,1,2.657577319177794
4618,1356,1,2,4.0537442928006024
4618,1396,1,1,1.5528419686577808
4619,7,1,1,1.764471553092451
4619,296,1,1,1.8477116556169435
4619,311,1,1,2.4436974992327127
4619,499,1,2,1.0533180716281292
4619,576,1,2,1.265288157947962
4619,723,1,1,2.3979400086720375
4619,746,1,1,1.645891560852599
4619,910,1,1,1.3115801779972893
4619,967,1,1,1.0277971616209356
4619,1236,1,1,0.8728952016351924
4619,1263,1,2,2.7250205409749784
4619,1274,1,1,1.4814860601221125
4619,1297,1,1,1.341035157335565
462,33,1,1,0.8961962790440432
462,54,1,1,2.0969100130080562
462,123,1,1,1.2941362877160807
462,137,1,1,1.8794260687941502
462,141,1,1,0.9385475209128068
462,160,1,1,1.0969100130080565
462,197,1,1,1.4156687756324693
462,250,1,1,0.9333014495770047
462,263,1,1,0.8291517963566907
462,274,1,2,4.753501419204199
462,499,1,2,1.0533180716281292
462,523,1,1,1.543633966870957
462,557,1,2,2.5951389271089496
462,578,1,1,1.6382721639824072
462,614,1,1,1.1598939055432422
462,673,1,2,2.1110346556996626
462,685,1,2,2.9842882566083384
462,705,1,1,1.8068754016455384
462,749,1,3,1.1616484298407934
462,832,1,1,1.8860566476931633
462,902,1,1,1.6536470255493614
462,966,1,1,0.6757175447023074
462,980,1,1,1.6777807052660807
462,1071,1,1,1.0936649581949094
462,1082,1,1,0.978810700930062
462,1222,1,1,1.7304870557820837
462,1273,1,1,1.6020599913279623
462,1279,1,1,1.4341521813264824
462,1352,1,1,1.4921441283041692
4621,7,1,1,1.764471553092451
4621,122,1,1,1.2549252084179425
4621,123,1,1,1.2941362877160807
4621,166,1,2,2.406851333579141
4621,189,1,2,3.856235985387749
4621,238,1,1,1.575118363368933
4621,263,1,1,0.8291517963566907
4621,282,1,1,1.136677139879544
4621,287,1,1,2.207608310501746
4621,330,1,1,1.5003129173815961
4621,369,1,3,3.457282022573663
4621,397,1,2,3.528943106184902
4621,448,1,1,1.282329496997738
4621,499,1,2,1.0533180716281292
4621,539,1,1,1.8664610916297826
4621,633,1,2,3.856235985387749
4621,648,1,1,1.2132485778544388
4621,651,1,1,1.4762535331884354
4621,742,1,1,2.468521082957745
4621,748,1,3,4.26064921014957
4621,749,1,5,1.9360807164013225
4621,784,1,1,0.9965394678904935
4621,790,1,1,2.337242168318426
4621,793,1,2,2.347850394598347
4621,809,1,1,0.9931062920520995
4621,842,1,1,1.8477116556169435
4621,852,1,1,2.0861861476162833
4621,862,1,1,1.7958800173440752
4621,890,1,1,1.344861565188618
4621,898,1,1,0.8820661649603585
4621,966,1,1,0.6757175447023074
4621,973,1,1,0.9500071430798573
4621,998,1,1,0.9333014495770047
4621,1071,1,2,2.1873299163898188
4621,1112,1,1,0.9730583720409706
4621,1127,1,3,4.559979171128548
4621,1167,1,1,2.1426675035687315
4621,1256,1,1,0.9570309266068199
4621,1295,1,1,1.149966742310231
4621,1299,1,1,0.9706162223147904
4621,1311,1,2,4.753501419204199
4621,1314,1,8,8.013925292610411
4621,1339,1,1,1.5316526695878427
4621,1341,1,2,5.239577516576788
4621,1358,1,2,2.0857436046463738
4621,1379,1,2,3.7855800607042633
4621,1385,1,2,2.206947565020889
4622,26,1,1,1.4001169279263121
4622,96,1,1,1.42712839779952
4622,111,1,1,1.585026652029182
4622,119,1,1,2.207608310501746
4622,160,1,1,1.0969100130080565
4622,263,1,1,0.8291517963566907
4622,345,1,1,1.2062096153091812
4622,407,1,1,2.42021640338319
4622,435,1,2,4.713094647027625
4622,504,1,1,1.5985994592184558
4622,576,1,2,1.265288157947962
4622,619,1,1,1.8728952016351923
4622,651,1,1,1.4762535331884354
4622,749,1,1,0.3872161432802645
4622,880,1,2,5.045757490560675
4622,890,1,1,1.344861565188618
4622,946,1,1,1.2090115249111841
4622,998,1,1,0.9333014495770047
4622,1034,1,1,2.3767507096020997
4622,1035,1,1,2.2676062401770314
4622,1147,1,1,1.279014255846261
4622,1161,1,1,2.468521082957745
4622,1171,1,3,4.405563248873235
4622,1191,1,4,9.59176003468815
4622,1232,1,1,0.6205131862827262
4622,1274,1,1,1.4814860601221125
4622,1337,1,1,2.4436974992327127
4622,1340,1,1,2.283996656365201
4622,1354,1,1,2.5850266520291822
4622,1358,1,1,1.0428718023231869
4622,1385,1,1,1.1034737825104446
4622,1396,1,1,1.5528419686577808
4623,121,1,1,2.318758762624413
4623,217,1,1,2.1804560644581312
4623,305,1,1,1.3010299956639813
4623,369,1,1,1.1524273408578878
4623,383,1,2,2.5192746210115122
4623,579,1,1,0.7670038896078462
4623,589,1,1,2.154901959985743
4623,614,1,1,1.1598939055432422
4623,749,1,4,1.548864573121058
4623,849,1,1,2.207608310501746
4623,855,1,1,1.630784142589857
4623,875,1,1,1.9746941347352298
4623,948,1,1,2.193820026016113
4623,966,1,1,0.6757175447023074
4623,1111,1,1,1.2941362877160807
4623,1256,1,1,0.9570309266068199
4623,1358,1,1,1.0428718023231869
4624,30,1,1,1.5171264163912461
4624,38,1,1,1.3467874862246563
4624,51,1,1,2.0087739243075053
4624,54,1,6,12.581460078048337
4624,106,1,2,1.4235015488560279
4624,122,1,1,1.2549252084179425
4624,224,1,1,0.83209218999852
4624,256,1,1,1.6270879970298935
4624,263,1,1,0.8291517963566907
4624,269,1,1,2.3565473235138126
4624,271,1,2,1.653627463175452
4624,523,1,1,1.543633966870957
4624,529,1,2,3.246846085886976
4624,539,1,1,1.8664610916297826
4624,554,1,1,2.0861861476162833
4624,658,1,1,2.468521082957745
4624,695,1,1,1.4685210829577449
4624,702,1,2,2.2270185496550363
4624,749,1,6,2.323296859681587
4624,800,1,2,2.6125461021527063
4624,856,1,1,2.0861861476162833
4624,883,1,1,2.468521082957745
4624,895,1,2,2.23381328284862
4624,916,1,1,1.494850021680094
4624,939,1,1,1.779891911959945
4624,966,1,1,0.6757175447023074
4624,967,1,1,1.0277971616209356
4624,999,1,1,1.764471553092451
4624,1057,1,3,3.7187325497303636
4624,1082,1,1,0.978810700930062
4624,1086,1,1,1.6861327796308467
4624,1105,1,1,1.9507819773298185
4624,1159,1,3,4.972731957533382
4624,1171,1,1,1.4685210829577449
4624,1239,1,2,2.5481767354099034
4624,1287,1,1,0.978810700930062
4624,1385,1,1,1.1034737825104446
4624,1386,1,1,2.065501548756432
4625,8,1,1,2.3010299956639813
4625,32,1,2,1.8846677921803414
4625,33,1,8,7.169570232352346
4625,38,1,3,4.040362458673969
4625,58,1,1,1.0925886392254138
4625,66,1,1,1.2146701649892329
4625,91,1,1,1.595166283380062
4625,106,1,3,2.1352523232840417
4625,107,1,2,2.4974417920333156
4625,112,1,2,3.489454989793388
4625,126,1,1,1.4179366370882913
4625,140,1,2,4.567993312730402
4625,152,1,2,2.564658993995476
4625,160,1,2,2.193820026016113
4625,164,1,1,1.344861565188618
4625,166,1,2,2.406851333579141
4625,177,1,1,1.9746941347352298
4625,192,1,6,5.828572483844774
4625,197,1,1,1.4156687756324693
4625,200,1,1,1.9746941347352298
4625,205,1,1,1.5497508916806388
4625,263,1,3,2.487455389070072
4625,271,1,5,4.13406865793863
4625,296,1,1,1.8477116556169435
4625,329,1,10,16.02059991327962
4625,342,1,1,2.5850266520291822
4625,356,1,1,1.239577516576788
4625,390,1,1,1.8356471442155629
4625,414,1,2,2.6020599913279625
4625,454,1,1,1.413412695328245
4625,500,1,1,1.11690664142431
4625,529,1,3,4.870269128830464
4625,544,1,2,3.6832750158095005
4625,560,1,1,2.494850021680094
4625,564,1,1,2.0
4625,577,1,1,2.3565473235138126
4625,583,1,1,1.0777937225609837
4625,584,1,2,3.4516843014726404
4625,617,1,10,12.006594505464182
4625,634,1,2,3.0457574905606752
4625,638,1,1,1.2856702402547668
4625,653,1,1,2.1426675035687315
4625,660,1,1,1.9507819773298185
4625,673,1,2,2.1110346556996626
4625,690,1,1,1.9065783148377649
4625,698,1,2,2.5192746210115122
4625,707,1,1,2.3767507096020997
4625,709,1,1,1.6345120151091004
4625,720,1,2,5.489454989793388
4625,749,1,6,2.323296859681587
4625,753,1,1,1.391473966422806
4625,800,1,6,7.837638306458119
4625,801,1,1,1.484126156288321
4625,809,1,1,0.9931062920520995
4625,811,1,1,1.5466816599529623
4625,829,1,1,1.578396073130169
4625,831,1,1,1.7351821769904636
4625,843,1,1,2.3767507096020997
4625,859,1,2,5.105683937315562
4625,910,1,4,5.246320711989157
4625,915,1,1,2.1804560644581312
4625,918,1,1,1.6903698325741012
4625,946,1,4,4.8360460996447365
4625,950,1,1,2.1307682802690238
4625,966,1,2,1.3514350894046148
4625,967,1,5,5.138985808104678
4625,973,1,1,0.9500071430798573
4625,1014,1,1,1.630784142589857
4625,1021,1,2,5.105683937315562
4625,1025,1,1,1.1180450286603996
4625,1071,1,1,1.0936649581949094
4625,1090,1,5,13.09894379144197
4625,1093,1,2,2.535212480354063
4625,1110,1,3,3.924104691697919
4625,1111,1,1,1.2941362877160807
4625,1137,1,1,1.9829666607012197
4625,1141,1,1,1.8860566476931633
4625,1165,1,1,1.453457336521869
4625,1171,1,1,1.4685210829577449
4625,1182,1,1,1.6861327796308467
4625,1190,1,1,1.9829666607012197
4625,1220,1,1,1.4921441283041692
4625,1224,1,1,2.154901959985743
4625,1237,1,1,1.4461169733561257
4625,1241,1,1,2.744727494896694
4625,1255,1,1,2.1804560644581312
4625,1259,1,1,1.853871964321762
4625,1262,1,1,2.3010299956639813
4625,1289,1,1,1.853871964321762
4625,1385,1,3,3.3104213475313338
4625,1392,1,1,1.749579997691106
4625,1396,1,1,1.5528419686577808
4626,7,1,2,3.528943106184902
4626,18,1,2,2.374173286714289
4626,33,1,2,1.7923925580880864
4626,41,1,1,2.1307682802690238
4626,166,1,1,1.2034256667895704
4626,189,1,4,7.712471970775498
4626,190,1,3,6.053186300881295
4626,239,1,1,1.9746941347352298
4626,256,1,1,1.6270879970298935
4626,263,1,1,0.8291517963566907
4626,265,1,2,2.509850416835885
4626,293,1,1,1.6736641390712486
4626,319,1,1,1.562249437179612
4626,320,1,1,1.5199930570428493
4626,321,1,2,3.331092497698138
4626,369,1,1,1.1524273408578878
4626,412,1,3,4.603851445654745
4626,433,1,1,2.6989700043360187
4626,444,1,1,1.5346171485515816
4626,448,1,2,2.564658993995476
4626,499,1,1,0.5266590358140646
4626,541,1,1,1.4412914294668342
4626,579,1,1,0.7670038896078462
4626,613,1,1,1.5171264163912461
4626,648,1,1,1.2132485778544388
4626,743,1,1,2.283996656365201
4626,749,1,4,1.548864573121058
4626,793,1,4,4.695700789196694
4626,800,1,2,2.6125461021527063
4626,841,1,1,2.7958800173440754
4626,845,1,1,1.5985994592184558
4626,898,1,1,0.8820661649603585
4626,910,1,2,2.6231603559945786
4626,918,1,3,5.071109497722304
4626,919,1,1,1.9913998282380825
4626,945,1,1,1.0333890133180657
4626,966,1,1,0.6757175447023074
4626,973,1,1,0.9500071430798573
4626,974,1,1,1.1237821594083577
4626,1005,1,1,1.1511952989481962
4626,1061,1,3,3.9188191532290597
4626,1082,1,1,0.978810700930062
4626,1112,1,1,0.9730583720409706
4626,1127,1,1,1.5199930570428493
4626,1156,1,2,5.045757490560675
4626,1164,1,2,2.697443972003712
4626,1171,1,1,1.4685210829577449
4626,1175,1,1,0.9288547095489171
4626,1256,1,2,1.9140618532136398
4626,1284,1,1,1.4412914294668342
4626,1295,1,11,12.649634165412543
4626,1297,1,1,1.341035157335565
4626,1299,1,3,2.9118486669443713
4626,1314,1,1,1.0017406615763014
4626,1385,1,1,1.1034737825104446
4626,1390,1,1,1.2612194415156308
4627,150,1,1,1.6575773191777938
4627,317,1,1,2.1079053973095196
4627,370,1,1,2.7958800173440754
4627,619,1,1,1.8728952016351923
4627,652,1,1,1.1343039400839294
4627,673,1,1,1.0555173278498313
4627,749,1,1,0.3872161432802645
4627,966,1,1,0.6757175447023074
4627,978,1,1,1.0268721464003012
4627,1000,1,1,1.0381045263321496
4627,1147,1,1,1.279014255846261
4627,1323,1,1,2.5228787452803374
4627,1328,1,1,1.250263684430939
4628,33,1,2,1.7923925580880864
4628,34,1,1,2.0555173278498313
4628,38,1,1,1.3467874862246563
4628,131,1,1,2.207608310501746
4628,132,1,1,2.1426675035687315
4628,160,1,1,1.0969100130080565
4628,189,1,1,1.9281179926938745
4628,190,1,1,2.0177287669604316
4628,192,1,4,3.8857149892298497
4628,263,1,1,0.8291517963566907
4628,292,1,3,5.740920507975756
4628,296,1,1,1.8477116556169435
4628,341,1,1,2.5228787452803374
4628,491,1,1,1.7304870557820837
4628,495,1,1,1.4294570601181025
4628,515,1,2,2.1873299163898188
4628,516,1,1,2.744727494896694
4628,541,1,1,1.4412914294668342
4628,545,1,1,1.595166283380062
4628,561,1,1,1.4341521813264824
4628,568,1,1,2.4436974992327127
4628,579,1,3,2.3010116688235387
4628,617,1,1,1.2006594505464183
4628,673,1,1,1.0555173278498313
4628,685,1,1,1.4921441283041692
4628,715,1,1,1.1739251972991736
4628,800,1,2,2.6125461021527063
4628,831,1,1,1.7351821769904636
4628,834,1,1,1.4559319556497243
4628,886,1,1,2.853871964321762
4628,946,1,1,1.2090115249111841
4628,1001,1,1,1.5718652059712113
4628,1145,1,5,13.72363747448347
4628,1175,1,1,0.9288547095489171
4628,1222,1,1,1.7304870557820837
4628,1239,1,1,1.2740883677049517
